data,r0
2020-06-12,3.3018874222376238
2020-06-13,2.075944729110542
2020-06-14,1.6167606811453994
2020-06-15,1.3669857521376916
2020-06-16,1.328422824441161
2020-06-17,1.4067523848901484
2020-06-18,1.2239725728899804
2020-06-19,1.8502424896859384
2020-06-20,2.2107279408466187
2020-06-21,2.2016332985111187
2020-06-22,2.468482016346921
2020-06-23,1.9212756765466266
2020-06-24,1.6277047643209535
2020-06-25,1.3455954759373552
2020-06-26,1.2736688656232693
2020-06-27,0.9762882760149448
2020-06-28,0.9303697915538902
2020-06-29,0.6670538024132175
2020-06-30,0.6486541147409803
2020-07-01,0.5933259964195573
2020-07-02,0.7632391451650359
2020-07-03,1.1711354281874022
2020-07-04,1.340781908546444
2020-07-05,2.078928856564459
2020-07-06,2.125634156037435
2020-07-07,2.4634965060575733
2020-07-08,2.2305722334067553
2020-07-09,1.88314276949236
2020-07-10,1.0613994416504178
2020-07-11,0.8680332218442307
2020-07-12,0.4097777328761819
2020-07-13,0.7700664703236911
2020-07-14,0.6360338701161252
2020-07-15,0.7412152556764078
2020-07-16,0.9312552922066263
2020-07-17,0.9938093949593726
2020-07-18,1.0795067442692907
2020-07-19,1.0947577996771325
2020-07-20,0.6176922495739224
2020-07-21,0.502298435877516
2020-07-22,1.2592794447621463
2020-07-23,1.1217970722078703
2020-07-24,1.1151229342393907
2020-07-25,2.8438965953366995
2020-07-26,2.8715884625058266
2020-07-27,2.7607564612199913
2020-07-28,2.572476557418391
2020-07-29,1.5978752436774863
2020-07-30,1.423787792221045
2020-07-31,1.2614673143974073
2020-08-01,0.3719604825981967
2020-08-02,0.6846695607148945
